"","DateTime","chamber","Date","DOY","FluxH2Otot","FluxCO2tot","LAestlin","VPDwtc","VPDrot","PAR","RefCO2","CO2L","Patm","sunrise","sunset","daylength","TAref","Tsoil","LWPpred","TairRef","TairMet","VPDdem","VPDmet","PARfilled","VPDwtcfilled","LAfilled","CO2filled","FluxCO2totSOLO","H2Ofilled","FluxH2OtotSOLO"
"1503",2008-06-15 15:00:00,"ch03","2008-06-15",167,36.2197232432664,0.102737937666709,26.4026954928124,0.478611584666125,0.730046520166576,137.482141494751,378.949989318848,389.349998474121,102.300003051758,7,16.9166666666667,9.91666666666667,16.1750001907348,14.0750002861023,NA,16.1966667493184,16.39,0.745273223720421,0.672627790102358,0,0,0,0,0.100330242872687,0,22.2838749959337
"1504",2008-06-15 16:00:00,"ch03","2008-06-15",167,23.8172587472945,0.025440804899102,26.4026954928124,0.404729130691632,0.742494366718416,73.3035707473755,380.450004577637,390.600006103516,102.300003051758,7,16.9166666666667,9.91666666666667,16.142499923706,14.1500000953674,NA,16.1566670735677,16.235,0.759882093595962,0.668993001905688,0,0,0,0,0.0369637736899374,0,17.3228085128342
"1505",2008-06-15 17:00:00,"ch03","2008-06-15",167,20.9237189032137,-0.0136961185526848,26.4026954928124,0.370146328162626,0.722027072757409,30.2321429252625,382.150001525879,393.724998474121,102.305000305176,7,16.9166666666667,9.91666666666667,15.8949999809265,14.1999998092651,NA,15.8000000158946,15.89,0.718422592520691,0.631802039018181,0,0,0,0,-0.00264026954928124,0,14.3181817657522
"1506",2008-06-15 18:00:00,"ch03","2008-06-15",167,16.8989113066345,-0.0594396284727753,26.4026954928124,0.328156886682815,0.679162092960677,0,383.950004577637,410.050003051757,102.327499389648,7,16.9166666666667,9.91666666666667,15.5074999332428,14.1999998092651,NA,15.5216667970022,15.54,0.687876548440096,0.591200049568088,0,0,0,0,-0.0343235041406561,0,11.6383081732317
"1507",2008-06-15 19:00:00,"ch03","2008-06-15",167,14.5514585310593,-0.0590070689787436,26.4026954928124,0.321426915609615,0.626399906885945,0,384.225006103516,418.925003051758,102.400001525879,7,16.9166666666667,9.91666666666667,15.1649999618531,14.1999998092651,NA,15.1299999554952,15.19,0.62586817302747,0.539820490186121,0,0,0,0,-0.0343235041406561,0,11.3188355577687
"1508",2008-06-15 20:00:00,"ch03","2008-06-15",167,12.0383301051334,-0.083476525017789,26.4026954928124,0.295718801677422,0.57011057872237,0,384.100006103516,564.724990844727,102.400001525879,7,16.9166666666667,9.91666666666667,14.8999998569488,14.1999998092651,NA,14.8083333810171,14.77,0.56282887766403,0.470707035139026,0,0,0,0,-0.0369637736899374,0,10.5056325365901
"1509",2008-06-15 21:00:00,"ch03","2008-06-15",167,10.9500167146325,-0.119514213633612,26.4026954928124,0.261321052482348,0.526398906785571,0,384.400006103516,614.8,102.400001525879,7,16.9166666666667,9.91666666666667,14.6139999389649,14.1999998092651,NA,14.6083333174387,14.635,0.527619230728275,0.448920252179071,0,0,0,0,-0.0422443127884998,0,9.44688444732828
"1510",2008-06-15 22:00:00,"ch03","2008-06-15",167,9.17248092591763,-0.113522293157922,26.4026954928124,0.250708125692042,0.481846986861325,0,384.900009155274,615.525009155273,102.400001525879,7,16.9166666666667,9.91666666666667,14.3199999332428,14.1999998092651,NA,14.3450000127156,14.39,0.482811806808751,0.405049159219387,0,0,0,0,-0.0422443127884998,0,9.03764266718968
"1511",2008-06-15 23:00:00,"ch03","2008-06-15",167,8.3566449349746,-0.115060704933442,26.4026954928124,0.228474070842552,0.417577871650025,0,385.050010681152,615.5,102.400001525879,7,16.9166666666667,9.91666666666667,14.2599999904633,14.1999998092651,NA,14.2133333206177,14.195,0.410231404444572,0.340983227365696,0,0,0,0,-0.0448845823377811,0,8.40397797536219
"1512",2008-06-16 00:00:00,"ch03","2008-06-15",168,7.50947414198891,-0.117603035172494,26.4026954928124,0.200529208912456,0.359609817428522,0,385.799995422363,616.074996948242,102.330001831055,7,16.9166666666667,9.91666666666667,14.0099997520447,14.1999998092651,NA,14.1816667079925,14.305,0.391295610464047,0.36052798840313,0,0,0,0,-0.0475248518870623,0,7.56437225869075
"1513",2008-06-16 01:00:00,"ch03","2008-06-16",168,7.59224239736795,-0.0960453061596616,26.3690050899895,0.214597444572815,0.416952671670176,0,385.320007324219,616.699987792969,102.300003051758,7,16.9333333333333,9.93333333333333,14.3800001144409,14.1999998092651,NA,14.2850000222524,14.335,0.406330856692335,0.357536871898,0,0,0,0,-0.0474642091619811,0,8.08737386109978
"1514",2008-06-16 02:00:00,"ch03","2008-06-16",168,7.30424366192893,-0.118148365006959,26.3690050899895,0.2139898432857,0.438065876288265,0,385.350006103516,615.550003051758,102.300003051758,7,16.9333333333333,9.93333333333333,14.3924999237061,14.0999999046326,NA,14.3783333937327,14.425,0.444212401867385,0.38686667182913,0,0,0,0,-0.0474642091619811,0,8.07418935855479
"1515",2008-06-16 03:00:00,"ch03","2008-06-16",168,6.79910753387957,-0.117690270807417,26.3690050899895,0.240276785759446,0.466372053704324,0,385.799987792969,616.699996948242,102.2975025177,7,16.9333333333333,9.93333333333333,14.3774998188019,14.1000003814697,NA,14.3716666380564,14.425,0.474091978277675,0.409129447604128,0,0,0,0,-0.0421904081439832,0,8.7914262970025
"1516",2008-06-16 04:00:00,"ch03","2008-06-16",168,7.49187187291682,-0.0776456796555519,26.3690050899895,0.208652694547125,0.425138167792769,0,386.279992675781,556.7,102.300003051758,7,16.9333333333333,9.93333333333333,14.0419998168945,14.0200000762939,NA,14.0266666253408,14.035,0.423398672818996,0.352220557784611,0,0,0,0,-0.0474642091619811,0,7.7894041035829
"1517",2008-06-16 05:00:00,"ch03","2008-06-16",168,6.66847127722577,-0.0581377471683919,26.3690050899895,0.165072856855704,0.359720085786163,0,386.974998474121,469.100006103516,102.295001983642,7,16.9333333333333,9.93333333333333,13.4350001811981,14,NA,13.4783332983653,13.465,0.366881286398676,0.306115226076372,0,0,0,0,-0.05010110967098,0,6.35229332617847
"1518",2008-06-16 06:00:00,"ch03","2008-06-16",168,5.72737989714368,-0.0512314638157189,26.3690050899895,0.13639476181341,0.325404325763319,0,387.25,439.724998474121,102.300003051758,7,16.9333333333333,9.93333333333333,13.2199997901917,14,NA,13.0633332888285,13.045,0.313389281785406,0.2569776750382,0,0,0,0,-0.0553749106889779,0,5.47947925769982
"1519",2008-06-16 07:00:00,"ch03","2008-06-16",168,6.42029150621966,-0.0472731208569557,26.3690050899895,0.0744396433096965,0.202335298355354,0,389.275001525879,427.849998474121,102.352500915528,7,16.9333333333333,9.93333333333333,11.7600002288818,13.9499998092652,NA,11.613333272934,11.63,0.195056830387379,0.16492310773641,0,0,0,0,-0.0606487117069758,0,3.20383411843372
"1520",2008-06-16 08:00:00,"ch03","2008-06-16",168,3.07475275592878,0.0215729918539971,26.3690050899895,0.0499787923567476,0.188424317686862,41.2428575992584,390.53999633789,410.8,102.400001525879,7,16.9333333333333,9.93333333333333,11.4799999237061,13.8599998474121,NA,11.5699999968211,11.745,0.190841987892819,0.173755764416336,0,0,0,0,-0.0290059055989885,0,4.29023712814129
"1521",2008-06-16 09:00:00,"ch03","2008-06-16",168,5.40540740912547,0.167231295153312,26.3690050899895,0.163060431854374,0.285462969210292,143.553573608398,386.100006103516,395.424995422363,102.457500457764,7,16.9333333333333,9.93333333333333,13.7050001621246,13.8000001907349,NA,13.8216667175293,14.175,0.292874373297506,0.290242108584605,0,0,0,0,0.0711963137429717,0,12.9129017925679
"1522",2008-06-16 10:00:00,"ch03","2008-06-16",168,31.2904357910157,0.500081477293969,26.3690050899895,0.330713568216698,0.52463144658841,524.428588867188,381.700012207031,370.550003051757,102.5,7,16.9333333333333,9.93333333333333,16.1149997711181,13.8999996185303,NA,15.7850000619888,16.175,0.494581409913488,0.491552955704096,0,0,0,0,0.411356479403836,0,35.7405494989718
"1523",2008-06-16 11:00:00,"ch03","2008-06-16",168,45.3829865902662,0.618360052408129,26.3690050899895,0.4268622190065,0.619735367940941,608.678558349609,381.050010681152,389.750007629395,102.485000610352,7,16.9333333333333,9.93333333333333,16.8325004577637,14.0500001907348,NA,16.9300000508627,17.19,0.647417076553871,0.620866348679453,0,0,0,0,0.506284897727798,0,42.4857410009911
"1524",2008-06-16 12:00:00,"ch03","2008-06-16",168,51.4888131375932,0.467326351954608,26.3690050899895,0.431397396986007,0.633437964540911,441.142868041992,380.300003051758,391.125,102.400001525879,7,16.9333333333333,9.93333333333333,16.9074997901917,14.2999999523163,NA,16.8916665077209,17.055,0.640032822507993,0.600275221588402,0,0,0,0,0.35070776769686,0,35.044407764596
"1525",2008-06-16 13:00:00,"ch03","2008-06-16",168,44.2068119533361,0.301862914300561,26.3690050899895,0.445947810886846,0.649878564044533,308.178569793701,379.849998474121,391.175003051758,102.342502593994,7,16.9333333333333,9.93333333333333,17.0475001335144,14.5500001907348,NA,16.9899999300638,17.245,0.654867225228998,0.61476339866887,0,0,0,0,0.239957946318904,0,29.4700000885723
"1526",2008-06-16 14:00:00,"ch03","2008-06-16",168,32.3409589938819,0.165852453382406,26.3690050899895,0.444731303584491,0.641644009121215,195.053573608398,380,389.449996948242,102.300003051758,7,16.9333333333333,9.93333333333333,16.8899998664856,14.6749999523162,NA,16.9049997965495,17.13,0.653490725218872,0.619678294086408,0,0,0,0,0.142392627485943,0,24.2436632797363
"1527",2008-06-16 15:00:00,"ch03","2008-06-16",168,31.3404724001885,0.240240745512173,26.3690050899895,0.473959260246214,0.651453547069128,248.482139587402,379.699996948242,389.325004577636,102.300003051758,7,16.9333333333333,9.93333333333333,17.0349998474121,14.75,NA,16.9516666094462,17.16,0.637638841600879,0.593137075801724,0,0,0,0,0.192493737156923,0,27.52660441344
"1528",2008-06-16 16:00:00,"ch03","2008-06-16",168,30.9338853880763,0.175882062079221,26.3690050899895,0.440680134961338,0.6226555123807,177.68571472168,379.519995117188,390.2,102.300003051758,7,16.9333333333333,9.93333333333333,16.8560005187988,14.8599998474121,NA,16.8783331871033,17.095,0.644271645879994,0.60573969900453,0,0,0,0,0.129208124940949,0,23.3312957036227
"1529",2008-06-16 17:00:00,"ch03","2008-06-16",168,20.2662896364927,0.0165641618290543,26.3690050899895,0.360597000773793,0.58138239101144,55.0952390034993,382.299997965495,392.633331298828,102.300003051758,7,16.9333333333333,9.93333333333333,16.25,14.8999996185303,NA,16.103000049591,16.155,0.566004235156888,0.500043420275829,0,0,0,0,0.0158214030539937,0,15.3335764598289
"1530",2008-06-16 18:00:00,"ch03","2008-06-16",168,13.2387118879706,-0.0629043475180865,26.3690050899895,0.234736670572378,0.418581274030536,0.142857149243355,387.975006103516,409.650001525879,102.380001068115,7,16.9333333333333,9.93333333333333,15.0650000572205,14.8999996185303,NA,15.046666765213,15.155,0.417631017591587,0.364840025565156,0,0,0,0,-0.0448273086529822,0,8.91536062092545
"1531",2008-06-16 19:00:00,"ch03","2008-06-16",168,10.8789611840621,-0.0579618860282097,26.3690050899895,0.205736902641527,0.351148052033582,0,393.5,427.675003051758,102.402502059937,7,16.9333333333333,9.93333333333333,14.7599999904632,14.8749997615814,NA,14.723333422343,14.885,0.347697165729184,0.315412517564689,0,0,0,0,-0.0474642091619811,0,7.99244544277582
"1532",2008-06-16 20:00:00,"ch03","2008-06-16",168,8.6026820819825,-0.0582561830133497,26.3690050899895,0.173419448192663,0.307055808536582,0,393.480004882812,430.539996337891,102.497999572754,7,16.9333333333333,9.93333333333333,14.289999961853,14.8000001907349,NA,14.2216667175293,14.225,0.306001374713573,0.2605812425729,0,0,0,0,-0.05010110967098,0,6.91922693561325
"1533",2008-06-16 21:00:00,"ch03","2008-06-16",168,8.42905881581827,-0.0520406067905948,26.3690050899895,0.169074537669839,0.313598166257297,0,390,428.400001525879,102.502500534058,7,16.9333333333333,9.93333333333333,14.170000076294,14.75,NA,14.1850000858307,14.235,0.318102951531027,0.276981391189751,0,0,0,0,-0.05010110967098,0,6.75310220354631
"1534",2008-06-16 22:00:00,"ch03","2008-06-16",168,8.13234080560506,-0.0507680989234988,26.3690050899895,0.166255021773544,0.298820222286355,0,388.400009155274,425.199996948242,102.51000213623,7,16.9333333333333,9.93333333333333,14.0024998188018,14.6999998092651,NA,13.9083333492279,13.945,0.297064727227317,0.256062775792509,0,0,0,0,-0.05010110967098,0,6.61070957606037
"1535",2008-06-16 23:00:00,"ch03","2008-06-16",168,7.28819954674691,-0.0513210840136652,26.3690050899895,0.135472577003033,0.257212985010835,0,389.150001525879,423.575004577637,102.539999008179,7,16.9333333333333,9.93333333333333,13.4450001716614,14.6500000953674,NA,13.3883334159851,13.375,0.256087508966319,0.217298063440249,0,0,0,0,-0.0553749106889779,0,5.54276486991579
"1536",2008-06-17 00:00:00,"ch03","2008-06-16",169,6.14075769670307,-0.0515024825774432,26.3690050899895,0.161667151990969,0.274935961797555,0,392.079998779297,424.679998779297,102.567999267578,7,16.9333333333333,9.93333333333333,13.6199998855591,14.5800003051758,NA,13.6900000572205,13.655,0.285436348504736,0.241720313902993,0,0,0,0,-0.052738010179979,0,6.36020402770547
"1537",2008-06-17 01:00:00,"ch03","2008-06-17",169,7.33258329564706,-0.0466327822270554,26.3353146871667,0.205038142775669,0.343078992748902,0,392.949989318848,426.400001525879,102.534999847412,7,16.9333333333333,9.93333333333333,14.0624997615814,14.5,NA,14.0783335049947,14.125,0.350055277358606,0.303320411525567,0,0,0,0,-0.0474035664369001,0,7.71624720333984
"1538",2008-06-17 02:00:00,"ch03","2008-06-17",169,7.40019853692502,-0.0534768027567118,26.3353146871667,0.22682389825323,0.362896105961962,0,392.949989318848,427.699996948242,102.599998474121,7,16.9333333333333,9.93333333333333,14.1775000095368,14.5,NA,14.0733333587646,14.14,0.351691391950746,0.299188774073768,0,0,0,0,-0.0447700349681834,0,8.36146241317543
"1539",2008-06-17 03:00:00,"ch03","2008-06-17",169,7.34661994501949,-0.06193176939209,26.3353146871667,0.176531409679388,0.226460101767254,0,397.425003051758,429.100006103516,102.592498779297,7,16.9333333333333,9.93333333333333,13.2524998188019,14.5,NA,13.1533333142599,13.255,0.208431655952635,0.178319380378186,0,0,0,0,-0.0500370979056167,0,6.61543104941627
"1540",2008-06-17 04:00:00,"ch03","2008-06-17",169,5.29309227713384,-0.0831926041636616,26.3353146871667,0.176894555376672,0.204279118426816,0,408.324996948242,448.949996948242,102.589996337891,7,16.9333333333333,9.93333333333333,13.2574999332428,14.4499998092652,NA,13.2483333428701,13.18,0.206791196584685,0.166572771678349,0,0,0,0,-0.0500370979056167,0,6.62859870675986
"1541",2008-06-17 05:00:00,"ch03","2008-06-17",169,4.38357180682942,-0.0449560747681931,26.3353146871667,0.198335924640713,0.300817628012698,0,400.75,446.349998474121,102.569997787476,7,16.9333333333333,9.93333333333333,13.6324996948242,14.3999996185303,NA,13.6116667747498,13.61,0.306643138415299,0.264435410716444,0,0,0,0,-0.0474035664369001,0,7.36335398653181
"1542",2008-06-17 06:00:00,"ch03","2008-06-17",169,6.33999161655084,-0.0627301906903927,26.3353146871667,0.195043331917353,0.253229973562014,0,397.575004577636,437.75,102.589996337891,7,16.9333333333333,9.93333333333333,13.1449999809265,14.3999996185303,NA,12.9983333905538,13.03,0.239215849478671,0.198943087191192,0,0,0,0,-0.0474035664369001,0,7.08156611937912
"1543",2008-06-17 07:00:00,"ch03","2008-06-17",169,5.7051203912124,-0.0630426650840788,26.3353146871667,0.180177244334367,0.209241432250842,0.0857142865657806,410.2,444.640002441406,102.599998474121,7,16.9333333333333,9.93333333333333,12.76399974823,14.320000076294,NA,12.7600000222524,12.745,0.211147759686097,0.173735478394223,0,0,0,0,-0.0500370979056167,0,6.52852451094863
"1544",2008-06-17 08:00:00,"ch03","2008-06-17",169,5.10809440165758,-0.0103297684363648,26.3353146871667,0.17277918797915,0.159805346513193,43.2142870426178,434.924995422363,450.625,102.622499465942,7,16.9333333333333,9.93333333333333,12.6374998092651,14.3000001907349,NA,12.7183333396912,12.95,0.160828945111575,0.14832465053012,0,0,0,0,-0.0131676573435834,0,8.22715230827088
"1545",2008-06-17 09:00:00,"ch03","2008-06-17",169,5.86307730409316,0.174956179820308,26.3353146871667,0.247397697479546,0.264471103885213,153.250003814697,421.949996948242,438.000007629395,102.697498321533,7,16.9333333333333,9.93333333333333,14.25,14.3000001907349,NA,14.4883333683014,14.76,0.300337541053738,0.309898909303072,0,0,0,0,0.0869065384676501,0,15.8933624137051
"1546",2008-06-17 10:00:00,"ch03","2008-06-17",169,16.6770930401981,0.378853256020993,26.3353146871667,0.400374282970462,0.49504392419445,309.982147216797,393.350006103516,403.824996948242,102.699996948242,7,16.9333333333333,9.93333333333333,15.7449998855591,14.3499999046326,NA,16.0033333778381,16.345,0.545726409437663,0.544384106141048,0,0,0,0,0.2370178321845,0,27.7784899320234
"1547",2008-06-17 11:00:00,"ch03","2008-06-17",169,43.9072251319885,0.49087211068634,26.3353146871667,0.506988358889171,0.682524784225694,425.446426391602,382.175003051758,392.699996948242,102.699996948242,7,16.9333333333333,9.93333333333333,16.8700003623962,14.5500001907348,NA,16.8833332061768,17.37,0.692948677861466,0.708830817544324,0,0,0,0,0.344992622401884,0,36.3769701773834
"1548",2008-06-17 12:00:00,"ch03","2008-06-17",169,60.8263749629259,0.546928860165271,26.3353146871667,0.577187401499541,0.728713642863943,510.428565979004,381.325012207031,390.575004577637,102.627498626709,7,16.9333333333333,9.93333333333333,17.414999961853,14.7000000476837,NA,17.4149999936421,18.27,0.739925598514682,0.81523931314356,0,0,0,0,0.416097972057234,0,42.3656207372451
"1549",2008-06-17 13:00:00,"ch03","2008-06-17",169,62.5920714810491,0.534507102962807,26.3353146871667,0.635120520811983,0.784210054035216,504.535720825195,381.450012207031,391.149993896484,102.577499389648,7,16.9333333333333,9.93333333333333,17.5924997329712,14.9249997138977,NA,17.6350001017253,18.62,0.8096994981445,0.852453164979617,0,0,0,0,0.408197377651084,0,43.7587588841962
"1550",2008-06-17 14:00:00,"ch03","2008-06-17",169,67.8402127325535,0.570070655362375,26.3353146871667,0.665972951257866,0.836720357644697,527.814288330078,380,390.679998779297,102.5,7,16.9333333333333,9.93333333333333,18.0019996643066,15.1200000762939,NA,18.075000222524,19.01,0.862560120596027,0.897976301256002,0,0,0,0,0.426632097932101,0,45.8208140242013
"1551",2008-06-17 15:00:00,"ch03","2008-06-17",169,56.4760909415781,0.325574645848498,26.3353146871667,0.635696266634158,0.804333720205118,289.5,379.399993896484,390.274993896484,102.5,7,16.9333333333333,9.93333333333333,17.8599996566772,15.3250000476838,NA,17.8433329900106,18.92,0.828081443888552,0.876467324023533,0,0,0,0,0.218583111903484,0,34.1411019604429
"1552",2008-06-17 16:00:00,"ch03","2008-06-17",169,43.7919278629124,0.260900879991632,26.3353146871667,0.642702766256731,0.791458957447769,231.142856597901,380,391.374992370605,102.5,7,16.9333333333333,9.93333333333333,17.8175001144409,15.3999996185303,NA,17.7900000572204,18.935,0.802758233840116,0.857292891973823,0,0,0,0,0.168546013997867,0,31.6761165057241
"1553",2008-06-17 17:00:00,"ch03","2008-06-17",169,31.0449927113951,0.0199906459330861,26.3353146871667,0.498529357488912,0.663150058555121,56.6607143878936,383.075004577637,393.875,102.497499465942,7,16.9333333333333,9.93333333333333,17.2049999237061,15.5,NA,16.9616666793823,17.365,0.614683152682931,0.55214466406726,0,0,0,0,0.0316023776246,0,19.575039406971
"1554",2008-06-17 18:00:00,"ch03","2008-06-17",169,18.0948584340513,-0.0767263243554532,26.3353146871667,0.328024452266478,0.395006470550662,0,404.074996948242,423.224998474121,102.5,7,16.9333333333333,9.93333333333333,15.9075000286103,15.5,NA,15.918333419164,15.815,0.40960987318998,0.315081521712854,0,0,0,0,-0.0342359090933167,0,11.8192892316004
"1555",2008-06-17 19:00:00,"ch03","2008-06-17",169,13.0437169689685,-0.0994306378921867,26.3353146871667,0.290073339534613,0.301129612477216,0,419.924995422364,453.099998474121,102.532499313354,7,16.9333333333333,9.93333333333333,15.272500038147,15.3999996185303,NA,15.2216665267945,15.22,0.291532341412838,0.23280480974343,0,0,0,0,-0.0368694405620334,0,10.5262252804605
"1556",2008-06-17 20:00:00,"ch03","2008-06-17",169,10.753606678918,-0.0922581745315343,26.3353146871667,0.238508286687952,0.271082528950793,0,428.949996948242,477.074996948242,102.599998474121,7,16.9333333333333,9.93333333333333,15.0174999237061,15.3749997615814,NA,14.9700000762939,14.885,0.270103748009763,0.216666015967494,0,0,0,0,-0.0447700349681834,0,9.01194468594844
"1557",2008-06-17 21:00:00,"ch03","2008-06-17",169,9.42623633891344,-0.0993147860056535,26.3353146871667,0.224699617046941,0.228330564471149,0,428.820001220703,489.219995117188,102.599998474121,7,16.9333333333333,9.93333333333333,14.5319999694824,15.3000001907349,NA,14.5100000540415,14.5,0.227508551692652,0.188146771822692,0,0,0,0,-0.0447700349681834,0,8.44046835723693
"1558",2008-06-17 22:00:00,"ch03","2008-06-17",169,7.85123419482261,-0.10499471375607,26.3353146871667,0.200937187611151,0.197102807550943,0,439.549995422363,495.850006103516,102.599998474121,7,16.9333333333333,9.93333333333333,14.4799997806549,15.2249999046326,NA,14.4216667016347,14.43,0.195902138196365,0.165835795425066,0,0,0,0,-0.0474035664369001,0,7.76891783271418
"1559",2008-06-17 23:00:00,"ch03","2008-06-17",169,8.25316677801312,-0.103591486402955,26.3353146871667,0.181879227613289,0.154398811209044,0,463.800003051758,517.324996948242,102.599998474121,7,16.9333333333333,9.93333333333333,14.2350001335144,15.1999998092651,NA,14.2183333555857,14.34,0.153045016822713,0.144353854610391,0,0,0,0,-0.0500370979056167,0,7.15003793756576
"1560",2008-06-18 00:00:00,"ch03","2008-06-17",170,6.68748520547524,-0.0972422372619342,26.3353146871667,0.169568820572641,0.136511961938109,0,457.875,523.324996948242,102.592498779297,7,16.9333333333333,9.93333333333333,14.1499998569488,15.1500000953674,NA,14.1650001525879,14.215,0.137879783750185,0.129362028871778,0,0,0,0,-0.0500370979056167,0,6.80767884663259
"1561",2008-06-18 01:00:00,"ch03","2008-06-18",170,6.33645191788672,-0.100971189663553,26.3016242843439,0.165041195759861,0.13376563494933,0,457.520001220703,518.060003662109,102.502000427246,7,16.9333333333333,9.93333333333333,14.1,15.1000003814697,NA,14.0699999491373,14.125,0.133922338899324,0.120524769081451,0,0,0,0,-0.0526032485686878,0,6.65431094393901
"1562",2008-06-18 02:00:00,"ch03","2008-06-18",170,6.77090431563556,-0.108406994586932,26.3016242843439,0.156092572586239,0.127508520669705,0,451.150001525879,526.824996948242,102.5,7,16.9333333333333,9.93333333333333,13.9775002002716,15.1000003814697,NA,13.9583333810171,13.945,0.128627426606856,0.115136138014301,0,0,0,0,-0.0526032485686878,0,6.35973275195435
"1563",2008-06-18 03:00:00,"ch03","2008-06-18",170,5.26220836909487,-0.0785978131559864,26.3016242843439,0.142696114220444,0.121622045605198,0,450.275001525879,517.85001373291,102.494998931885,7,16.9333333333333,9.93333333333333,13.8125,15.0500001907348,NA,13.8066665172577,13.74,0.124012026086104,0.108866856549944,0,0,0,0,-0.0526032485686878,0,5.92838611369111
"1564",2008-06-18 04:00:00,"ch03","2008-06-18",170,5.48046841286123,-0.0931217070005089,26.3016242843439,0.136507874251552,0.101955977115554,0,473.2,518.640002441406,102.458000183106,7,16.9333333333333,9.93333333333333,13.3359998703003,15,NA,13.238333272934,13.345,0.0995712068587649,0.096121585749241,0,0,0,0,-0.0552334109971222,0,5.57068402342404
"1565",2008-06-18 05:00:00,"ch03","2008-06-18",170,5.52359126158989,-0.0774314563645328,26.3016242843439,0.101836144974334,0.0768616552161052,0,480.950004577636,532.949996948242,102.410003662109,7,16.9333333333333,9.93333333333333,12.977499961853,14.9499998092652,NA,12.9499999841054,12.93,0.0771558726318854,0.0875604215184278,0,0,0,0,-0.0578635734255566,0,4.4817967780522
"1566",2008-06-18 06:00:00,"ch03","2008-06-18",170,3.85899862158112,-0.0899178797691688,26.3016242843439,0.0960039185573303,0.065020086280155,0,493.599990844727,538.399993896484,102.452501296997,7,16.9333333333333,9.93333333333333,12.7949998378754,14.8999996185303,NA,12.7533333301545,12.82,0.0643394977305647,0.0802453217607234,0,0,0,0,-0.0578635734255566,0,4.24771232192154
"1567",2008-06-18 07:00:00,"ch03","2008-06-18",170,4.37837429344654,-0.0955344943291694,26.3016242843439,0.0999620659167893,0.0550132043192459,0,519.025001525879,559.75,102.497499465942,7,16.9333333333333,9.93333333333333,12.6549997329712,14.8000001907349,NA,12.7200000603994,12.825,0.0545430567736166,0.0735520136957813,0,0,0,0,-0.0578635734255566,0,4.30294573291866
"1568",2008-06-18 08:00:00,"ch03","2008-06-18",170,3.85506481630727,0.0113523857599497,26.3016242843439,0.10592790758183,0.0512009029467417,36.471429848671,499.459997558594,545.780004882812,102.5,7,16.9333333333333,9.93333333333333,13.5240001678467,14.760000038147,NA,13.6516667207082,13.7,0.051405191081441,0.0747903618217124,0,0,0,0,-0.0263016242843439,0,6.45704876180643
"1569",2008-06-18 09:00:00,"ch03","2008-06-18",170,7.28959073312581,0.213433850923553,26.3016242843439,0.197212145397624,0.142788386275408,171.214286804199,462.075004577637,472.150001525879,102.505001068115,7,16.9333333333333,9.93333333333333,14.9700000286102,14.8000001907349,NA,15.0533333619436,15.12,0.16181813984033,0.208704506541093,0,0,0,0,0.0973160098520724,0,15.6205346624718
"1570",2008-06-18 10:00:00,"ch03","2008-06-18",170,18.9037116710097,0.537466048967243,26.3016242843439,0.338294673833262,0.368256602800022,425.964286804199,423.399993896484,434.699996948242,102.5,7,16.9333333333333,9.93333333333333,16.2850003242493,14.8499999046326,NA,16.488333384196,17.11,0.396831893083303,0.452478333140413,0,0,0,0,0.326140141125864,0,31.527757029643
"1571",2008-06-18 11:00:00,"ch03","2008-06-18",170,46.8922642618417,0.577022119486212,26.3016242843439,0.434758594667174,0.547188881100657,519.3,397.180004882813,410.920001220703,102.5,7,16.9333333333333,9.93333333333333,17.5819999694824,15.0800001144409,NA,17.7366665204366,18.48,0.576673756725679,0.623606102990043,0,0,0,0,0.428716475834806,0,38.9027324789731
"1572",2008-06-18 12:00:00,"ch03","2008-06-18",170,78.7107948213815,0.783567144639193,26.3016242843439,0.583790333271104,0.735482291709536,954.857147216797,386.099998474121,391.574996948242,102.402502059937,7,16.9333333333333,9.93333333333333,18.8574995994568,15.2999999523163,NA,18.9066666285197,20.005,0.749690280707864,0.833358801655955,0,0,0,0,0.53918329782905,0,63.1896523431362
"1573",2008-06-18 13:00:00,"ch03","2008-06-18",170,101.437539048493,0.785033722110205,26.3016242843439,0.672370349869746,0.840788224881909,1004.8035736084,382.75,387.925003051758,102.325002670288,7,16.9333333333333,9.93333333333333,19.647500038147,15.6000001430511,NA,19.6816666603088,20.15,0.861583156551702,0.886735826092068,0,0,0,0,0.544443622685919,0,68.1869609571616
"1574",2008-06-18 14:00:00,"ch03","2008-06-18",170,92.3081981018186,0.687143209385052,26.3016242843439,0.736030092540022,0.849203903635768,761.053588867188,379.699996948242,389.450004577636,102.227499008179,7,16.9333333333333,9.93333333333333,19.7750000953674,15.8999998569489,NA,19.8150000254314,20.385,0.870823350629141,0.898391857365971,0,0,0,0,0.628608820395819,0,58.9577209957853
"1575",2008-06-18 15:00:00,"ch03","2008-06-18",170,79.3030299246311,0.555397328541488,26.3016242843439,0.711112278388597,0.806199372076789,556.985717773437,378.200012207031,388.840008544922,102.199996948242,7,16.9333333333333,9.93333333333333,19.5640003204346,16.1600006103516,NA,19.4599998792012,20.14,0.808696295890187,0.838001523341693,0,0,0,0,0.452387937690715,0,48.9604736053062
